LNR,RESPONSE
70189,0.0006180240705463251
70501,0.0003832980120528789
80621,0.00058860482951153
81275,0.0012733179757517849
77119,0.0004868150887452766
77438,0.0013137310708657443
77442,0.0022433833025934957
77770,0.0007173162644598766
78084,0.001314201971352846
78403,0.001198180054481501
78720,0.002568339052142223
79361,0.0051567699315634725
79367,0.0004924165243916235
81294,0.001217609731354151
76500,0.001314201971352846
76501,0.0030345565796160248
76516,0.001314201971352846
76833,0.0012679337361332916
77146,0.00042192808599075777
77458,0.003415459444896238
77462,0.0021239643709759248
77476,0.001314201971352846
77783,0.001314201971352846
78108,0.002164100074014871
78422,0.001395719174603479
78424,0.0014636288791365223
78430,0.000576736981021869
78435,0.001441779635725117
78738,0.0008021094651504605
79061,0.0015667409067893058
79076,0.001716647245523319
79385,0.0005618115918089244
79393,0.001314201971352846
80342,0.0009306687478030977
80344,0.0009951666490464464
80346,0.001314201971352846
80356,0.0005632698697391491
80662,0.0007890532477048847
81302,0.001314201971352846
76521,0.0006596159829581258
76523,0.0011901861911005973
77483,0.0016419950705444633
77487,0.0010804459912807736
77800,0.0009542583970544852
78134,0.0008485248713596246
78447,0.001314201971352846
78453,0.001072714613768149
79079,0.0006124074711179469
79408,0.0013537959215100164
79728,0.0016104718275299307
79733,0.0004914887104929945
17279,0.0009335398266756239
17281,0.0022729571176165384
17598,0.0015493486686320745
26780,0.000720309620695781
27107,0.0011597493090540884
27112,0.0012549149450935572
27117,0.0013856010541515498
26814,0.0011514552890554087
27221,0.0005161513820491202
27226,0.0021891370363210953
26821,0.0006865894990014127
26826,0.0006523782530001473
26837,0.001314201971352846
27123,0.0007747396086121481
27124,0.0008253578868102799
27133,0.0008995077769367981
26862,0.0023480990782614487
27174,0.00112231918932971
26889,0.001314201971352846
26890,0.00131447162572299
26895,0.0006333200588861848
27185,0.0005831698064066617
27186,0.001314201971352846
27208,0.000397771853704202
27212,0.0012525513919302773
27214,0.0003846374422456273
26617,0.0010311121458856415
26622,0.000298856763544474
26948,0.0013652571913124883
26639,0.0004394211008965258
26643,0.000775254765457824
26963,0.0009459838728488416
26987,0.0006759294722429011
26682,0.0008987075649658441
27011,0.0004356410192721024
27015,0.0006554608013387575
26707,0.000935954702129291
26726,0.0016832931846827754
27048,0.0007002344852949823
27049,0.0018408361086719443
27057,0.001314201971352846
27704,0.0013359632021972823
27709,0.0013257700270506779
27710,0.0014217706156510438
27382,0.001314201971352846
27390,0.0008609727777652421
27411,0.001738488311872261
27413,0.001431158665895344
27426,0.0018009154744077335
27431,0.0007371199436013489
27765,0.0009586597984115662
27767,0.0018740334852855067
27769,0.0003511525024878462
27862,0.0018533929847698199
27467,0.0013341446396615126
27470,0.001314201971352846
27801,0.0012642224718865636
27810,0.0027559027097722208
27507,0.0011748539283848345
27843,0.0010440798895374086
27240,0.001208075797750763
27253,0.0006183920277448643
27558,0.0009010597872464008
27559,0.001314201971352846
27577,0.0006570816009471811
27273,0.0012390339200901955
64711,0.0019285933231809407
65028,0.000905472061644822
65033,0.001090740202275492
65343,0.0007133602995110708
65655,0.0010591513738314395
65671,0.0020876153096515784
65974,0.0019070933269085145
61842,0.00046972518453974253
61844,0.0013627229621798222
62169,0.0016617013076488153
62491,0.000983022117301751
63120,0.0005027092877717175
63130,0.001314201971352846
63446,0.0007478837583858051
63757,0.001314201971352846
63765,0.0007230229927219062
64729,0.0018749659049611413
65036,0.001314201971352846
65050,0.0009413774846986696
65364,0.0012234037645448516
65371,0.0006702057545508634
65682,0.0016360936378343911
65683,0.0012950315028417943
65686,0.0009011381875711318
61217,0.0012864030048495548
61231,0.0014860443332640298
61535,0.0017930145368554092
61868,0.0013655224721089215
62186,0.001314201971352846
62192,0.005003658098908974
62512,0.0010482645672843906
62814,0.0008712839780964018
73257,0.00185231077542135
73591,0.0007513155667109439
73899,0.0022491052108376754
74221,0.002207922455394755
74228,0.0004430825656469619
74553,0.0013232338922977288
74866,0.0005137133089532182
75186,0.0012785020740053994
75501,0.0009275955170620861
76152,0.0010923210961818366
71355,0.0015188529183959105
71361,0.0016560233540296855
71997,0.0019217941076647195
72319,0.0013942153507466096
72645,0.0009643994081662551
73599,0.00033967555233606437
74249,0.001321772985048012
74251,0.001314201971352846
74881,0.001314201971352846
9336,0.0005479497990990865
9024,0.0013232338922977288
9045,0.0028117680627178883
9047,0.0013744142248973568
9371,0.002104609152547816
9375,0.0013470594858831246
9064,0.0009814189589671797
9074,0.0013720016361686283
9396,0.0014101394096429365
9087,0.0004315100029460293
9091,0.0017980448851405838
9420,0.0004349062019072079
10063,0.001314201971352846
10078,0.0013359632021972823
10079,0.0010332484722719222
10082,0.0014703500751773266
9772,0.0014218128162163434
10119,0.0028092597719569477
9787,0.0005688725229346671
9791,0.002007348365896716
9805,0.002206243380749435
9807,0.0006366513455992756
10238,0.002140899945477954
9829,0.001514035124099319
9830,0.0016314880048405396
10145,0.0011143833124337978
10147,0.001070618582729586
10157,0.001314201971352846
9843,0.0016489761455832793
9853,0.001314201971352846
10161,0.001403209684590187
10177,0.0020521427824856443
9874,0.0007219618984294439
9881,0.001987702987882936
9605,0.0009422554460107685
9618,0.0012671801137365598
18790,0.001164153611609059
18794,0.0006971385565338315
18797,0.0022690306771639595
18483,0.002192762600386983
18490,0.0014165536550518037
18798,0.0011653150466356898
18502,0.0020922326037983345
18818,0.002040085286363063
18823,0.001558032074287422
18524,0.002841493296660534
18525,0.0008211116574006663
18535,0.001380008988748421
18843,0.0012691666727433512
18539,0.001314201971352846
18545,0.0004484940290512936
18549,0.0015619476778495783
18866,0.0009880072492380113
19206,0.002336387951232946
19209,0.0003609730555831665
19211,0.0012194969037996432
19214,0.001191261826766552
19538,0.000918851420558475
19252,0.0022973771436256944
19575,0.0016311610770097218
19313,0.001314201971352846
19317,0.001314201971352846
19318,0.0016872090493164143
83576,0.0014297919823447961
83579,0.0022041820923780816
83891,0.0012081471573109294
76750,0.0013283110161415735
77393,0.0019287057414994109
77394,0.0017204912102872262
77702,0.0011686518291521828
78033,0.002289632224000493
78036,0.0005731827244420506
78337,0.0015975626848412404
78356,0.001314201971352846
78985,0.0024478991349498234
78989,0.0007409149751413462
78992,0.0005439288999042302
78995,0.0006164918070205267
79304,0.0018436805443040926
79310,0.0007955327238328864
79312,0.001314201971352846
79633,0.0018399877168671628
79952,0.001314201971352846
79957,0.0004315336787227801
79958,0.0011598173299028275
80266,0.0009417078760329184
80270,0.0016576162722732881
80594,0.001323075757240245
80904,0.001314201971352846
81230,0.001314201971352846
81231,0.0012754903185813356
76441,0.001314201971352846
77403,0.0017951221134187903
77407,0.0019329122633379029
77412,0.0005780342818175944
78682,0.0012651074726400767
78686,0.001500132923459746
79328,0.0007412853307659643
79651,0.0018793140193736468
79974,0.001314201971352846
79978,0.0005638896819868998
80281,0.0013257700270506779
80286,0.0008016013778907707
80923,0.0016234994527278427
81244,0.0005143535211897518
81254,0.0014225719874291643
76779,0.001314201971352846
76780,0.001874822197344993
76786,0.001654175688918155
76789,0.0006145458865383617
76795,0.001567621850879067
76797,0.0013334075944217343
77102,0.001314201971352846
77115,0.0018738476639262565
77749,0.001306969656905391
78072,0.0019166191986887825
78382,0.001614091030065818
79019,0.001314201971352846
79352,0.0005285395396649569
79353,0.0004049314933718054
79666,0.0007296032362111154
81656,0.0021038808942130875
81969,0.0014073949706632732
81979,0.0007805436848037402
82288,0.0017212519429435909
82606,0.000565823106440469
12478,0.0014606161756098568
12479,0.0009724838036027326
12162,0.0028470213395476573
12168,0.0015743190178262214
12497,0.0018557700948449727
12500,0.0004548819101911779
12218,0.0013212376855897558
12545,0.0010056798631067263
12571,0.001292272113027054
12577,0.0004606622195106102
13203,0.0016291426739190537
13215,0.00045190955020757656
12919,0.0019535198556522595
13239,0.0015123463685147451
12939,0.001314201971352846
13244,0.001314201971352846
12948,0.0005998158208546579
12959,0.000672119468904728
13377,0.001544079060447633
12960,0.000723581321879198
12961,0.0022170483062791623
13266,0.0011837426445764593
13276,0.0005721933611628761
12996,0.0007800374416032232
13007,0.0009704437636232084
13009,0.001314201971352846
13306,0.0015757180364006243
13319,0.0007972600186997621
13338,0.0006673171142370441
13047,0.0006540087766746785
13058,0.0013359632021972823
12773,0.0005520047306729345
13081,0.0010403026132439297
12796,0.0011475855971432175
13101,0.0010536657959436641
13115,0.001431168578722163
12812,0.001314201971352846
13149,0.002487750329512245
13154,0.0018300516954752636
12844,0.0012246022063347119
13160,0.0010361747545171629
13168,0.0008091627544004022
22349,0.001314201971352846
22350,0.001314201971352846
22367,0.001314201971352846
22374,0.0016900610384835257
22717,0.001314201971352846
22379,0.001314201971352846
22397,0.0014243383748706144
22723,0.002802123955248187
22729,0.0013315731449036227
22734,0.001495985278545199
22404,0.001314201971352846
22820,0.0012544818049873305
22830,0.001314201971352846
22434,0.0018954266977306968
22755,0.0003324253201799266
22452,0.0015320699188786822
22454,0.0006956939743634235
71020,0.001314201971352846
66573,0.0013740276928159933
67204,0.0019132609767581329
67210,0.0013839436932775691
67841,0.001144874972325533
68162,0.0012693636474423503
69114,0.0006101525912718145
69121,0.0014154803577803704
70088,0.001162643438483946
70401,0.0005771036312206574
70714,0.0005521076794376519
71040,0.0016091056826112668
66255,0.0024455329347945784
66260,0.0018984341488176772
66272,0.0007483686246516203
66909,0.0004926288166842509
67218,0.0009652098002378129
67539,0.0013952162042319
67543,0.0011180135839975814
67550,0.0013928754527472633
68504,0.0008990039688119421
68823,0.0017953989499901101
68832,0.001314201971352846
69138,0.0007953328608720067
69149,0.0005924090658135201
70107,0.001692058540195643
70747,0.0006268452058864058
66283,0.0006423479231978552
66285,0.0022530546249772214
66293,0.001489488545885648
66604,0.0019260367962660716
66926,0.001314201971352846
67246,0.0013410891016174304
67558,0.000587134150213231
67569,0.0005535240027662994
67889,0.002223020039878464
77690,0.001983786107638056
78008,0.0016178810431642264
78336,0.0010513459156072842
79283,0.0011773501156660583
79600,0.0015469452568475054
79933,0.0008000533964649257
79934,0.001378649672176633
80566,0.001693626256244917
80571,0.0010052153192986865
80894,0.0017908985257192012
81211,0.000944706948277131
80057,0.0015638394785529573
80362,0.001314201971352846
80693,0.0004046498731261384
81002,0.0018369973940654738
81004,0.0019481516382436074
81008,0.0009445482570621162
76549,0.0003985166277872415
76873,0.0003293931502032223
77188,0.0006953396116133262
83927,0.002220319099312729
84248,0.0005616062352414023
84561,0.0015611627534861386
85535,0.001314201971352846
81712,0.0015092562539481395
81715,0.001314201971352846
82036,0.000862557689405311
82982,0.002756801957780459
83301,0.0007638607849609614
84267,0.001059123955287579
84269,0.0016706324289209454
84586,0.0022263602458565766
84594,0.0008680182971013639
85222,0.001314201971352846
85225,0.001314201971352846
85229,0.001657831974303062
85240,0.0014569815338005669
81731,0.0025240865268230323
81732,0.0008241620095893939
82040,0.005906569813865792
82047,0.0013474711133528864
82051,0.0008742048402379228
82682,0.0021025401653327336
82695,0.0018455466062365148
82697,0.001314201971352846
83332,0.0013324631697700909
83651,0.001314201971352846
83961,0.00036432286178852323
83972,0.0024259106439286256
83977,0.0019128680768752205
84290,0.000906225045371179
84614,0.0022131339267912682
85562,0.0015580632999576832
85575,0.0010552950320026782
60513,0.002115014496315314
60514,0.0016907584895473474
60525,0.002062451675266767
56054,0.0005315980578242934
56063,0.0013529355447075974
56064,0.0012752547189551382
56070,0.0006378868337039436
56372,0.0012409211015799503
57340,0.0018282435883434803
57668,0.0006274196742415895
57985,0.001314201971352846
58934,0.001998490488391747
58937,0.0014518361030179726
58938,0.00045218597085572987
58941,0.002523845470886771
58942,0.001314201971352846
59256,0.0011808148524425149
59265,0.001990471219967237
59268,0.0020499684969202407
59580,0.0009774418017446198
59890,0.00044479553818400295
60533,0.0008310933675673319
60544,0.0005073684797408235
60549,0.002056122912549292
56397,0.001024893446799242
56409,0.0013851352126265375
56724,0.0006223536804804367
57035,0.001314201971352846
57045,0.001314201971352846
57048,0.0010369225949134297
57676,0.0018829469499505665
57686,0.000487302626951343
58958,0.0003840760554630697
58965,0.001314201971352846
59276,0.001314201971352846
59595,0.0015214779296336455
60236,0.0022773106545361578
60560,0.001314201971352846
60562,0.0006108073102164466
70682,0.0005582518445016704
70685,0.0005908966031633762
71001,0.0015264637621032993
71013,0.0011097974501863537
66225,0.00040225160859867277
66862,0.0009033809730282766
67184,0.0016716975532922837
67193,0.00038822874339794835
67498,0.0009255548252931013
67500,0.0008196603192394544
67501,0.0023061783505535748
68134,0.0017664913986955473
68147,0.0039462292084889465
68459,0.001495132861727473
68467,0.000998544575915823
68788,0.001314201971352846
69101,0.002365093058710764
69105,0.001314201971352846
69416,0.000891265180287156
69428,0.0017626185482922411
69740,0.0009668527251466623
70055,0.001314201971352846
70056,0.0006060250977681258
70375,0.0011435529463330926
70696,0.001551807054200381
70699,0.0018815041789366136
70700,0.0014829317118144095
70701,0.001314201971352846
70709,0.0014507241159175046
45755,0.0016413603609098187
46729,0.0016637718263358102
47071,0.001297261050289686
47385,0.0009261369918799585
47386,0.001157204362420576
48037,0.0017770318190838716
48041,0.0028696201457245035
48050,0.0013197789793257693
48362,0.001314201971352846
48372,0.0012937790058993575
48704,0.002354261384133442
49017,0.0002908619359590754
49348,0.002225164671241621
49356,0.0013199101281486099
49990,0.0015983709671964265
49991,0.00039909013919579823
50312,0.002290639688830889
50641,0.0011927983784446436
45770,0.003441228649852234
46437,0.0027569783275295766
46754,0.0011377971564890082
