LNR,RESPONSE
8458,0.0006435927579125619
8761,0.00033520552892079387
8773,0.0005041809447725718
8465,0.0010137781978920872
8479,0.0018727978148434777
8783,0.0011460183909357611
9105,0.0011608842947590286
9423,0.0022019594364952686
9428,0.0010129847310317531
9435,0.0012673282883580615
9139,0.0004254470296486517
9146,0.0009090523109892355
9155,0.0011963367823438838
9163,0.0008385518803888895
9189,0.002206458470954243
9488,0.0009058797779384404
9490,0.0010389745488884694
9491,0.0013450437460324198
9497,0.002179384637695039
9498,0.0003174992932634735
9203,0.0006171624809626625
9501,0.0003422083830168428
9519,0.0017872048894789347
9545,0.00035123029267076486
9580,0.0012807738438638675
39992,0.000354461277594859
40319,0.0014980841185336304
44945,0.0005392629918710976
44948,0.0008525066927230401
45273,0.000498422967962606
45279,0.000608294186384649
45596,0.0013983119508235624
45602,0.001011167294123427
41096,0.0008523604467210312
42063,0.0015610339787545887
42068,0.0002148178850830903
42078,0.003025241143979301
42400,0.0007906707210749795
42710,0.002480718526476695
42720,0.0024571840734087464
43032,0.0004078856328554281
43038,0.001612404869204203
43352,0.001126144811183472
43673,0.00037307293921281674
43674,0.000815936979148753
44318,0.0004753771933548159
45607,0.0010137781978920872
45616,0.0009058797779384404
40803,0.0011627073029233993
41125,0.001326349453044373
41770,0.00034675700752302414
42098,0.0008239830942633108
42402,0.0007353171990892144
42403,0.0004641860625808185
42741,0.0010991030450372414
43369,0.0010137781978920872
43379,0.0016361697079005204
43689,0.00022552858036926863
44007,0.0007638078878732948
44012,0.0009067108724910962
47164,0.0009583130795534704
47494,0.0006116880441437713
47497,0.001721678380227888
47498,0.0009058797779384404
47812,0.0009583130795534704
48138,0.0012393276277011672
48141,0.0010137781978920872
48474,0.0017403201578825593
49114,0.0009493809859425185
49446,0.000873427570754764
49451,0.0003553040235611338
49769,0.000248326820820087
49774,0.0023117782291817916
49775,0.0018168975836071331
50418,0.0010991030450372414
50736,0.001236680577326444
50740,0.001119334003732539
45886,0.0009058797779384404
46200,0.0020238242888066305
46215,0.0009003538440371727
47181,0.0009567703158173474
47183,0.001645859510740945
47189,0.0010137781978920872
75526,0.0010137781978920872
75529,0.0010510646842591656
75534,0.0013538731667558383
75536,0.0007209999646947833
76162,0.00046481777450265035
71388,0.002083149706115278
71707,0.0005395167823764733
72025,0.0008771818273785667
72026,0.0024333158431861807
72337,0.0009583130795534704
72352,0.001678534298059205
72980,0.0009983506687159859
72984,0.0010137781978920872
73313,0.0009176772060610898
73633,0.0007849060225549458
73940,0.0010876766033677456
73941,0.00034165445561293415
73954,0.0007848992561223076
76194,0.0008060562738951732
76195,0.00055011330556988
71395,0.0006539128668590307
71398,0.0011410813226076125
71724,0.004052857676483651
71730,0.0011231866542835256
72356,0.000964754696997522
72695,0.0014771505316358569
73324,0.0009583130795534704
73639,0.0009583130795534704
73976,0.001150646514524006
74292,0.0009180820975143202
74611,0.0007634271720731166
75241,0.0005671033717402457
75245,0.0014703749213390651
84964,0.002025109928761405
84980,0.0006894065540235236
82105,0.001684871275920476
82753,0.0017437789544214066
82754,0.0026064004882940675
83060,0.0004199229666479783
83719,0.00037522959592686095
84024,0.0022621042290246456
84348,0.002500266177238883
84664,0.0007063062608569637
84996,0.0009583130795534704
85304,0.0012004320686767227
85318,0.0009397356951130055
81815,0.0032099717265615694
82120,0.0008022149614902794
53869,0.0018514410725502977
54197,0.0005331088553454413
40670,0.0009212725142002003
40676,0.0005804215290342758
41003,0.0005898576128163022
41319,0.0010137781978920872
41324,0.0010481699814327357
41325,0.0006047736229827517
41652,0.0013059454328041753
41965,0.0007355238957707774
41974,0.0013210248191665012
41981,0.0010991030450372414
42605,0.0023802017665316574
42941,0.0002971019531944597
43562,0.0034194836979103927
43576,0.0009511149231432067
43893,0.001847129210193618
43894,0.000834080027704394
43898,0.0020761004241727984
44206,0.0011915967989853387
44216,0.0003115383444896316
44529,0.001646224135747141
44530,0.0007695661316939726
44543,0.0010108187060111707
44853,0.000383256722172598
44858,0.0009723826757550547
44859,0.000537296280696551
45184,0.0008969691863919153
45195,0.0003437353337099067
45196,0.0011627073029233993
45519,0.0008179901710868988
40687,0.0011181153227272235
40690,0.0006656534079887066
40694,0.0016711190251979802
41017,0.0020379698622926034
54798,0.0010389745488884694
54800,0.0011627073029233993
55111,0.0021131795703141867
55114,0.0006744539388967897
55447,0.0004044865822817609
55763,0.0011334463334989361
50936,0.0009293983264979825
51587,8.86008018426837e-05
51594,0.0011627073029233993
51597,0.000499267042683399
51599,0.0013147142308298561
51908,0.00043605569034165426
51917,0.0017131162471311003
52239,0.0021706133680106784
52252,0.0019166013225437243
52898,0.002572043573916467
53206,0.0004427228370810873
53850,0.0013070832233031781
54164,0.0006112686576408339
54815,0.0011714288552575427
54826,0.0006971788831790952
55130,0.0009583130795534704
55139,0.000895961098379757
55147,0.0007360529490086903
55461,0.0007001788273931987
50951,0.003063956901318129
51279,0.0004147329516322328
51619,0.0007865686296201822
52263,0.0009583130795534704
52265,0.0013707061337120676
52908,0.0001715606650290511
52911,0.0008495367263654433
52913,0.0012453156182145376
53240,0.0011867714832663626
44202,0.0008461532331533959
44520,0.000781945755936436
45166,0.0014677720237749475
34305,0.0023478688647704756
34629,0.00044371584504990344
34634,0.0022432702717997527
34319,0.002027784044829381
34792,0.0005035011881852111
34387,0.0010137781978920872
34698,0.0005096121779449054
34402,0.00034663763448727057
34409,0.001232140908351349
34413,0.0013204159591794834
34415,0.0010137781978920872
34430,0.0009530642327845259
44160,0.0011595483381090191
44477,0.0013801932127645363
44802,0.0010514462486835422
44805,0.004226921043829743
44808,0.0010463219219326249
45125,0.0004135476434125723
45461,0.001081913560070616
40628,0.0009058797779384404
40951,0.0003778786772031513
40960,0.0001445679408764308
41277,0.0023437158686763623
41280,0.0004886065159777956
41288,0.0010991030450372414
41293,0.0011627073029233993
41607,0.0007137332625135915
42245,0.0006456576233622671
42895,0.0011564795788308836
42900,0.004145712260253758
43206,0.0010389745488884694
43534,0.0009058797779384404
43539,0.0010380152748077692
43848,0.00040982208745664035
43851,0.0010137781978920872
43859,0.0018007567110746323
44496,0.0010517806044269419
44812,0.0010991030450372414
44817,0.002379770862824963
45152,0.0009210895945994783
45468,0.0012454023343723703
40975,0.00041284963650673015
40987,0.00019814645127275726
41306,0.00038839667255612294
42267,0.00026939191835812756
42589,0.0010137781978920872
42595,0.0002933099033904523
42597,0.0010052221209555592
42905,0.0008570717888383767
42915,0.0009695798508843608
42921,0.00037920070102623847
43227,0.0009583130795534704
43234,0.0004346417377404662
43237,0.0007686316588868682
43559,0.00046297030033998253
43561,0.0031175775236408944
43879,0.001210772862833561
44194,0.0003576578894381661
48318,0.0008827809899675307
48627,0.0011627073029233993
48629,0.0009583130795534704
48953,0.0007857915720377018
48965,0.00040674681022474926
49610,0.0010137781978920872
50573,0.0017075476780410018
50576,0.0012925064200648598
45724,0.00034318705476947
46045,0.002224394043612787
46053,0.0019497251803155466
46371,0.003665999230587225
47025,0.00030948957419235906
47683,0.0005298138551407959
56274,0.0016026016901133592
56283,0.003110661928387356
56593,0.0027345156462029872
56594,0.0014826903929346217
57238,0.000418018556837816
57564,0.0018643703495839455
57872,0.0010137781978920872
58200,0.0016782672800872622
58523,0.00015411510358275318
58837,0.004642796055846721
58842,0.0010832043405043935
59475,0.0005723172393567417
59490,0.0005778333613593811
60115,0.002148343284603759
60770,0.0003874581151259246
55978,0.00047169650700666573
56614,0.000650409143433999
56617,0.0010389745488884694
56620,0.001791186690165007
56948,0.0003326411078069175
57256,0.0011662009738752494
57586,0.0024862110482607603
57903,0.0017104992185872328
58222,0.001570869533321466
58851,0.0016166602093368296
59172,0.0016505253862772325
59183,0.00033506390710471965
59184,0.0011627073029233993
59187,0.00024890799306750316
60138,0.0005299579100069599
60146,0.0009138002873676064
56315,0.00035593921484750724
56634,0.0014609695378584285
56970,0.0011431015855138576
57591,0.0012305141464901757
57601,0.0010409649749492762
81436,0.0008586026074385682
81438,0.0012819590878589303
77280,0.0018018087527335623
77603,0.001123251336065128
77605,0.000788332543114674
77926,0.0011305283493704746
77927,0.0010210944044174131
77934,0.0009583130795534704
78257,0.0008158938205151486
78563,0.0023121570500533838
79538,0.0015677685329728124
79854,0.0010137781978920872
80169,0.0024714174669627463
83465,0.0006657373864487827
84116,0.000820375315413627
84433,0.0009602877890651899
84440,0.0004995597720434072
84746,0.001652023842976464
81883,0.0005031622637404402
82217,0.0007710441983081804
82530,0.0033512260343248274
83164,0.0011627073029233993
83172,0.001864082932158824
83818,0.0014649210527613507
83820,0.0009583130795534704
84122,0.00246148888477593
84130,0.0002824477667994831
84132,0.0007823129060422949
84452,0.0005571692125665367
84456,0.00038417991731154493
84457,0.0005948216621397628
84764,0.0010137781978920872
84772,0.00039292338254455505
85082,0.000343127709793931
81580,0.0009058797779384404
81594,0.0012814106211332453
81912,0.001278793564932757
81913,0.0007228237080849086
82866,0.001795392130671752
82874,0.0010137781978920872
83181,0.0013439420255762216
83185,0.0010137781978920872
83515,0.0014046849054676525
84144,0.0010137781978920872
84462,0.00013266567786115633
84478,0.0013881401661013173
84781,0.0006908404778087646
84785,0.0013684887211284984
6696,0.0002668310539477999
6981,0.0010196905204480735
6989,0.0015329631685725334
6732,0.0006282759991917872
6735,0.0021602684439381613
6740,0.0009505045733024434
6749,0.00032968295292602366
17154,0.00039168245270673773
17155,0.00032638788046204537
6462,0.0019028133231164823
6473,0.00200339516835008
6781,0.0011627073029233993
6782,0.0009058797779384404
6791,0.0007171502817720758
6793,0.0002828640045909761
6798,0.0010205908842871947
6799,0.0009803163036873565
6492,0.00040946260810791567
6493,0.00013788552474441337
6494,0.00488275788910311
6498,0.0010583477222489434
6817,0.0009431560398392403
6505,0.00030330627723654696
6517,0.0002487948869138979
6519,0.0014915860453730734
6822,0.0026057176412700245
6824,0.00015058855809730278
6522,0.0010420435539690253
6525,0.002407004312598868
6849,0.0008687520027976019
6546,0.0014072675109831137
6577,0.0010137781978920872
6580,0.0011915797812340817
7225,0.0010137781978920872
7232,0.0028855163649803795
7245,0.00021293539285029042
7259,0.00150638547172084
7583,0.00045842947871179953
7268,0.0018367484496316362
7609,0.0010137781978920872
7619,0.001896535960947234
7286,0.002412406478497866
7718,0.0011627073029233993
7302,0.0011627073029233993
7303,0.0011066422262509864
7639,0.0007616443507274423
7336,0.0014421453417281093
7339,0.002062904888324149
7340,0.0016621837811906569
7341,0.0007062529102944611
7349,0.0007037953415201086
7361,0.001249874223855728
7364,0.001289182313195658
7690,0.0011447801144300186
7694,0.0015994346312061857
7094,0.0004697744017810088
7402,0.0011472319883578585
7408,0.0009583130795534704
7115,0.0026345735226589563
7116,0.00041452386370763485
7426,0.0008470999174259161
7430,0.0010389745488884694
7439,0.0010137781978920872
7440,0.0026592619443850988
7122,0.0005969156518663372
7123,0.0011627073029233993
7447,0.0015242196969946597
7449,0.0012104271669900737
7147,0.0016503177670099394
7469,0.00121952901203472
7480,0.0008396352308569358
7496,0.0018726026051444132
7498,0.0027679808139604535
7500,0.001215716047252777
7188,0.0012903544889047245
7520,0.002021338882325078
7537,0.0010137781978920872
8163,0.003397595262810933
8176,0.0016968918863290185
16737,0.0016569213438446884
17145,0.0014918678621086523
17153,0.0011879902945209303
4319,0.001704621533524324
12872,0.0016214835111626306
13839,0.002295550873072641
13843,0.0017153928487568394
13845,0.0016869692931704191
13520,0.00020783724767274516
13522,0.002990539060157187
13532,0.00025093652432246354
13872,0.000785374029117782
13873,0.0005190734276451184
13549,0.0010389745488884694
13883,0.001126190720216863
13895,0.0016279092665746273
13560,0.0009005616350229544
13573,0.0013386710537861893
13591,0.0012799594236828258
13604,0.0012995134254073645
13939,0.00118096509427328
13639,0.00028106659331268474
13643,0.0009583418667823264
13651,0.000633466397110447
13689,0.0019220983714793814
13387,0.0005858857173266064
13395,0.002417276296140671
13403,0.0005784638373271012
13409,0.0010389745488884694
13727,0.0015058749726429798
13762,0.000708311105779585
13804,0.00024300120329797802
13809,0.0011887934933401318
13818,0.00018394885147977798
13499,0.0010137781978920872
13826,0.001379569675219372
13828,0.0007979050945699994
13830,0.0005363564040765059
13831,0.0025719199167723566
14139,0.0002879781258451722
14488,0.000359827474252227
14495,0.002071556470195009
14184,0.00046037055835013076
14190,0.0007620685941583334
14514,0.0007897423170766395
14204,0.0013830491097625824
14209,0.000953485159728607
14210,0.0004439390306796505
14215,0.0009990664993594727
14636,0.0017588050631751877
14637,0.001256970353228851
14225,0.0011135865878543157
14236,0.0034900357239175837
14242,0.0008740084878638105
14543,0.0007560517405766367
14545,0.0004673889941575299
14267,0.0009058797779384404
14271,0.0019792336788879692
14296,0.001730556596199855
14298,0.0010239107908161654
3821,0.0010991030450372414
3828,0.0008703178165773335
3837,0.0013614720693854393
3501,0.0023214727636544637
3502,0.0005030310834929316
3856,0.0009058797779384404
3575,0.0026372575718735794
3883,0.0009058797779384404
3583,0.0027850076101882328
3586,0.0009058797779384404
3596,0.0005685548999442038
3914,0.0005646332911012329
3308,0.0007303317327430038
3314,0.0022072203411850418
3319,0.0009583130795534704
3633,0.0002507127512973714
3640,0.00013488168206744872
3650,0.0009583130795534704
3342,0.0008205480535917934
3668,0.0009006862939916737
3369,0.00047467320390575193
3680,0.0009645865250133548
3699,0.0009842809538155475
3709,0.00040332664449734657
3432,0.0004017887608433108
3437,0.002005341678395963
3439,0.00030342767946905827
4394,0.0017143479598791221
4396,0.0018859638294259524
4095,0.0007222553672313925
4425,0.00024719140657804175
4428,0.0012807068317523137
4129,0.0016797746846251508
4130,0.001188646258158174
